station;lon;lat;date;value;uncertainty;source
22038245;27.9492;45.1575;1998-11-05 21:00:00;9076.51;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1998-12-06 07:30:00;5495.9673;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1999-01-05 18:00:00;4460.1304;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1999-02-05 04:30:00;6147.9243;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1999-03-07 15:00:00;8421.966;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1999-04-07 01:30:00;11010.205;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1999-05-07 12:00:00;10394.142;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1999-06-06 22:30:00;8323.872;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1999-07-07 09:00:00;8434.441;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1999-08-06 19:30:00;6671.2144;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1999-09-06 06:00:00;5314.9946;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1999-10-06 16:30:00;4407.7163;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1999-11-06 03:00:00;5676.1943;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1999-12-06 13:30:00;8376.564;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2000-01-06 00:00:00;5409.7705;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2000-02-05 10:30:00;5879.4604;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2000-03-06 21:00:00;10301.796;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2000-04-06 07:30:00;10322.852;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2000-05-06 18:00:00;6785.418;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2000-06-06 04:30:00;3542.2598;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2000-07-06 15:00:00;4272.1387;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2000-08-06 01:30:00;3199.2053;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2000-09-05 12:00:00;3542.0435;0;GLDAS-ENS-COR
