station;lon;lat;date;value;uncertainty;source
23024083;-0.81;43.7817;1997-01-05 06:00:00;142.87466;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1997-02-04 16:30:00;64.95687;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1997-03-07 03:00:00;27.76335;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1997-04-06 13:30:00;22.616312;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1997-05-07 00:00:00;50.80469;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1997-06-06 10:30:00;65.231445;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1997-07-06 21:00:00;23.75521;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1997-08-06 07:30:00;32.904076;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1997-09-05 18:00:00;9.988604;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1997-10-06 04:30:00;8.62215;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1997-11-05 15:00:00;32.287098;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1997-12-06 01:30:00;66.529465;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1998-01-05 12:00:00;68.41017;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1998-02-04 22:30:00;38.859474;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1998-03-07 09:00:00;25.921396;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1998-04-06 19:30:00;42.532322;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1998-05-07 06:00:00;30.774298;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1998-06-06 16:30:00;13.527809;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1998-07-07 03:00:00;8.430125;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1998-08-06 13:30:00;3.747876;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1998-09-06 00:00:00;23.264652;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1998-10-06 10:30:00;16.474142;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1998-11-05 21:00:00;22.602757;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1998-12-06 07:30:00;21.025293;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1999-01-05 18:00:00;30.109446;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1999-02-05 04:30:00;41.03295;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1999-03-07 15:00:00;50.587395;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1999-04-07 01:30:00;56.281185;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1999-05-07 12:00:00;54.631588;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1999-06-06 22:30:00;23.986525;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1999-07-07 09:00:00;15.531653;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1999-08-06 19:30:00;13.582153;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1999-09-06 06:00:00;20.402704;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1999-10-06 16:30:00;17.492865;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1999-11-06 03:00:00;23.2819;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1999-12-06 13:30:00;33.762012;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2000-01-06 00:00:00;33.299732;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2000-02-05 10:30:00;30.582737;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2000-03-06 21:00:00;29.707438;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2000-04-06 07:30:00;60.840717;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2000-05-06 18:00:00;60.790134;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2000-06-06 04:30:00;36.087734;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2000-07-06 15:00:00;14.628988;0;GLDAS-ENS-COR
